picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
80ebeeb6-76f0-11e9-85ba-4ccc6a492333,2c69ebc55a624721bf3cc3ef447dde7b,雕塑、造像,像,0,0.99798137,1.2481911e-05,3.158808e-05,6.300768e-06,1.9467152e-06,3.337384e-05,0.00018568477,0.00065583695,2.18446e-05,5.838127e-06,1.3130374e-05,3.0018604e-05,0.00015229882,8.119041e-05,2.1986052e-05,6.5837175e-06,2.1948092e-05,5.859068e-05,2.009136e-05,1.7517312e-05,0.00013347971,2.8089284e-05,2.4148936e-05,5.732692e-06,2.1947128e-05,1.2402387e-05,0.00022260891,2.857018e-05,2.4248711e-06,5.3820077e-06,4.5773602e-05,1.8295239e-05,2.2917136e-06,3.4361449e-06,2.6772107e-06,4.2096533e-05,6.304422e-06,3.7299992e-06,1.8516725e-05,8.0824175e-06,4.3589234e-06
a05b29a5-76f0-11e9-85ba-4ccc6a492333,bcbb3d4ccab441b7bc20577dc68c5f60,雕塑、造像,像,0,0.97976285,5.3576245e-05,0.00012111003,0.00016064069,3.7032834e-05,9.062957e-05,0.00017102853,0.012658255,4.672664e-05,6.556553e-05,4.436707e-05,0.00015447487,0.0011571889,0.00016862639,0.000104999875,4.3581025e-05,0.00012400313,0.00021863161,0.0002758512,0.00010075961,0.0008602549,6.266327e-05,0.00016556685,1.426703e-05,0.00015715157,0.00017751483,0.0017783212,5.593279e-05,6.8607287e-06,2.9006427e-05,0.00010873827,0.00027487113,1.6279482e-05,9.717455e-06,1.179136e-05,0.00016707876,8.841893e-05,4.254883e-05,0.00023072817,0.00011158093,7.089446e-05
a178a2da-76f0-11e9-85ba-4ccc6a492333,b4d087d4ca174cfb8a8146219f7f8e7d,雕塑、造像,像,0,0.99912876,2.4806022e-06,1.40097045e-05,1.2320536e-05,9.611027e-07,1.1627931e-05,4.55206e-06,0.000106081956,8.859773e-06,5.6331296e-06,2.865172e-06,3.0207477e-05,0.000102924125,2.9135203e-05,1.1057864e-05,2.0655723e-06,7.381399e-06,5.7793703e-05,5.3104228e-05,8.822354e-06,3.4607157e-05,4.5919996e-06,3.893331e-06,2.5393651e-06,1.6453054e-05,6.2876665e-05,0.000108246895,2.3535692e-06,1.9600661e-06,7.941123e-06,4.959391e-06,1.0589451e-05,5.612174e-06,3.4329688e-07,2.3220002e-06,5.7283683e-06,8.006791e-07,1.9113273e-05,9.817192e-05,2.5656943e-06,3.576949e-06
ca248ec7-76f0-11e9-85ba-4ccc6a492333,286143654b5542c6b1e64f9f90253677,雕塑、造像,像,0,0.97192544,9.171323e-05,0.00018457802,0.00037081036,4.19929e-05,0.0031956907,0.0003332702,0.0016052062,0.0001697237,0.00011742007,0.00013427786,9.328089e-05,0.0002554677,0.0010028833,0.00012308077,5.409074e-05,8.137718e-05,0.008733488,0.00027036652,8.3697036e-05,0.00070980913,0.00016847486,3.0448711e-05,0.00013679078,0.00053314056,8.947052e-05,0.0002765707,0.000747174,0.00017868532,5.8565845e-05,0.00024043961,0.00020273437,0.00073019986,8.33588e-05,7.299433e-05,0.0002924095,0.00023992745,0.0011575703,0.0045185583,0.00056068867,0.00010427953
a215fd5f-76f0-11e9-85ba-4ccc6a492333,70528be2a3e34ca287c5de4e38cc64c5,雕塑、造像,像,0,0.8936172,0.0015177856,0.00023977233,0.0025383146,6.461748e-05,0.0028165742,0.012742973,0.010428907,0.01670452,0.0010481877,0.0019093589,0.0042486074,0.0014560058,0.003968576,0.001254811,0.0009437348,0.00023365449,0.0018300519,0.0019655807,0.00093227037,0.0032642374,0.0024215407,0.0074058953,0.0013743916,0.00074455485,0.0012577197,0.0041022208,0.0029244032,0.00034097309,0.00043074274,0.0048462995,0.0021576278,0.0010366678,0.00017871156,0.0005216393,0.00053283956,0.000554279,0.0032596397,0.00086150225,0.000578468,0.0007443745
9201a01b-76f0-11e9-85ba-4ccc6a492333,4c3010c6bec846f4b7c2fb101fbfe162,雕塑、造像,像,0,0.99928564,1.5667698e-06,6.076492e-06,4.922386e-06,6.558244e-07,1.6977867e-05,3.4664325e-05,3.5158064e-05,1.4862964e-06,9.880928e-07,1.6569959e-06,6.898042e-06,1.0431807e-05,8.856551e-06,9.74908e-07,3.194528e-06,3.9208917e-06,0.00029538386,3.0060228e-06,1.6841558e-06,9.355972e-06,1.5441366e-06,3.2618555e-06,7.144916e-07,2.9194837e-06,5.47015e-06,2.2803597e-05,8.96425e-06,2.052484e-06,1.0304901e-06,9.113535e-05,1.43414245e-05,5.5446435e-07,4.7334936e-07,2.3214304e-06,2.95728e-06,6.178378e-06,7.660994e-06,8.786964e-05,9.687244e-07,3.2608166e-06
94eb4169-76f0-11e9-85ba-4ccc6a492333,5f4f067278a2407ab8b350bebfee97a7,雕塑、造像,像,0,0.37698203,0.013985053,0.035964586,0.006193023,0.0035640001,0.023073377,0.12705472,0.041723628,0.0054028765,0.004953166,0.01554632,0.0065230574,0.0031968215,0.08875483,0.0045159603,0.002916619,0.0116548985,0.0024714668,0.0041907527,0.0017023295,0.012376819,0.010720687,0.0076236394,0.018746398,0.012337951,0.00705261,0.004329492,0.018092515,0.01753048,0.009781965,0.006834398,0.014858754,0.005481641,0.005908815,0.018923543,0.0039226366,0.0010663945,0.013818455,0.010538124,0.01344842,0.006236669
98282df4-76f0-11e9-85ba-4ccc6a492333,b79e8c70e04b4fc0a8c6dc1ebf2b64ca,雕塑、造像,像,0,0.98959523,0.000116685784,0.0003228848,0.00026225776,6.492759e-05,0.00026436814,0.0032529156,0.00025753278,6.048224e-05,3.094804e-05,8.350266e-05,0.00020723991,0.0004095623,0.0003218076,6.47121e-05,0.0001678837,5.6682715e-05,0.0005366223,4.03243e-05,4.7463996e-05,0.00019138868,6.481215e-05,6.707273e-05,8.490456e-05,0.00017990895,8.5183405e-05,0.00032921167,0.0005517516,5.6985376e-05,3.883879e-05,0.0014520327,0.00016323695,5.9648104e-05,2.853493e-05,0.0001897074,6.6180764e-05,2.9301962e-05,6.686122e-05,4.402926e-05,2.062032e-05,6.5704335e-05
78cb4a84-76f0-11e9-85ba-4ccc6a492333,e3fe2369df0c48fe9697eca086bcb741,雕塑、造像,像,0,0.9946128,1.6648773e-05,3.7076676e-05,1.5860787e-05,1.8459215e-06,3.6129135e-05,7.130323e-05,0.0019168964,0.0001310817,1.9050367e-06,8.919354e-06,3.9246544e-05,9.8759934e-05,0.00010142586,1.2174511e-05,8.5496295e-06,1.4520267e-05,0.0007457127,2.9948678e-05,1.34431975e-05,0.0013514396,4.5243458e-05,2.1210522e-05,1.5954787e-05,7.4504984e-05,2.1176644e-05,5.9634058e-05,0.00011968156,1.0601737e-05,1.3549848e-05,6.369116e-05,5.1741543e-05,9.329413e-06,4.5498637e-06,8.1311455e-06,2.8615901e-05,1.83834e-05,7.4185177e-06,0.00010523854,9.085112e-06,4.648657e-05
8b57e736-76f0-11e9-85ba-4ccc6a492333,7e932894cc734ad9aa4ca13c04bed9c1,雕塑、造像,像,0,0.99500644,1.2928763e-05,1.521171e-05,4.268777e-05,4.8616766e-06,3.01391e-05,0.00012395639,0.00044855702,6.554457e-05,5.764262e-06,2.0125852e-05,3.5648605e-05,0.00025752027,6.127537e-05,6.583613e-05,2.0557e-05,3.0892457e-05,0.00074494357,1.4948307e-05,1.2462175e-05,0.00029851685,1.8642148e-05,1.0657165e-05,1.5127686e-05,4.1987023e-05,3.241048e-05,0.00037775814,7.5323864e-05,1.3292485e-05,6.0593466e-06,0.00014789442,1.9270858e-05,3.353805e-05,3.1856114e-06,3.968e-06,0.00012058824,2.9786546e-05,2.7754955e-05,0.0016655746,1.5421081e-05,2.2865643e-05
b675ec01-76f0-11e9-85ba-4ccc6a492333,9537a904871948c5bf53126ee9d1c331,雕塑、造像,像,0,0.90897477,0.0009755776,0.0015838965,0.0003335082,0.00016946693,0.0031229681,0.02192162,0.008298232,0.0014905065,0.00087454054,0.001586636,0.0013676379,0.005954406,0.0014339092,0.0013779332,0.00090323645,0.0012026778,0.0013329225,0.00064998766,0.0005287276,0.0024727574,0.0009258438,0.0021993539,0.00085884985,0.0029053185,0.001480194,0.0062050037,0.0031783797,0.0013065883,0.00046107642,0.003673234,0.0018784679,0.00025717748,0.00092556654,0.0003430176,0.0016267452,0.00036275235,0.0008707091,0.0029226593,0.00033387158,0.0007293358
978f878b-76f0-11e9-85ba-4ccc6a492333,a5897133addd40c98ffd52f2f3443b8b,雕塑、造像,像,0,0.985778,0.00016852493,0.00030771102,0.0012065023,8.616577e-05,0.0003642906,0.00079409196,0.00047400664,7.9943624e-05,0.000116553594,0.00033925418,0.00068868056,0.00043933414,0.00023093662,0.00043041367,0.00010742194,0.0006641648,0.0004370491,1.7173925e-05,0.00027752225,0.0004977648,0.00013086165,4.2396e-05,0.00012009982,0.0005263304,0.0004576908,0.0021647525,0.00040723357,0.00013391231,0.00019070787,0.0002460719,8.4660176e-05,0.00044058784,1.8954732e-05,0.00023118343,9.538081e-05,4.1085652e-05,0.00012523327,0.00041487563,3.073959e-05,0.0005918211
962d14b9-76f0-11e9-85ba-4ccc6a492333,2da948d8dbd34963b649d2a4ad9a5245,雕塑、造像,像,0,0.8624371,0.0006790952,0.00036530476,0.0012010207,0.00071467017,0.0016979511,0.003985677,0.048081327,0.0007642281,0.00054154795,0.0008709467,0.0005627868,0.0014129769,0.0023866976,0.0022254577,0.00049183477,0.0026186612,0.0038577046,0.0017120878,0.0012898669,0.0025258895,0.00040239588,0.009745237,0.00029031292,0.006646245,0.0053560254,0.015882052,0.0038308538,0.00025125686,0.00018587078,0.0026816046,0.0047543165,0.00011571132,0.0003821656,0.0012614299,0.00058964366,0.0009980026,0.003255572,0.001459975,0.00024548522,0.0012429135
a60260b9-76f0-11e9-85ba-4ccc6a492333,9520122241fd4510886d93b419f93fbc,雕塑、造像,像,0,0.9933348,8.086281e-05,0.000114755305,0.00012353835,7.3371666e-06,0.00022053189,0.0011105004,0.0003430603,9.641494e-05,2.6485171e-05,6.0413116e-05,7.050411e-05,0.00031098083,0.00019196757,7.344213e-05,0.00011455018,5.9781873e-05,4.1010786e-05,2.989993e-05,5.9133276e-06,0.00023913271,5.042364e-05,0.00017823926,1.0086074e-05,5.3725977e-05,4.0742507e-05,0.0005590394,0.0002702343,1.137259e-05,5.1365718e-05,0.0017377852,0.00013001595,4.2899546e-06,6.78203e-06,3.607893e-05,4.677018e-05,2.0327192e-05,9.8465125e-06,5.3533568e-05,7.888299e-06,6.561736e-05
aa95f345-76f0-11e9-85ba-4ccc6a492333,0d1eff59b22f48fbad5b54583119d059,雕塑、造像,像,0,0.9721585,7.7606484e-05,0.00041062877,5.824065e-05,9.949809e-05,6.523079e-05,0.0004167413,0.008403587,0.00018368656,3.326475e-05,8.636172e-05,0.00043296732,0.00027449205,0.0034442495,2.8961062e-05,5.216477e-05,0.0006017167,0.001685671,0.00016863295,0.00022987617,0.0027325207,0.00026147792,0.00012055376,5.540248e-05,0.00024756277,0.00038028776,0.00091541954,0.000788291,0.00021976983,3.440517e-05,0.0018419677,0.00013404417,0.00015029339,0.00012316383,0.00026321673,0.0002864672,0.00022894854,0.00012120326,0.0016285691,0.00042470964,0.0001296396
704fedfc-76f0-11e9-85ba-4ccc6a492333,9c5a956e05c84f3db36fd9f5cd339b8c,雕塑、造像,像,0,0.9950342,1.4927867e-05,2.6803235e-05,2.0305131e-05,3.101238e-06,3.3809385e-05,7.821255e-05,0.0003372078,6.0425293e-05,1.9443149e-05,8.9314335e-06,6.201241e-05,3.2734883e-05,0.00015831042,9.633965e-06,8.553472e-06,3.7455353e-05,0.0025887573,4.195945e-05,2.6467533e-05,0.00015259888,3.7811376e-05,1.6472037e-05,1.1528323e-05,5.400272e-05,0.00015678452,7.214079e-05,3.126684e-05,3.4998237e-05,1.1131261e-05,4.530877e-06,0.00012593543,2.8658264e-05,4.5963614e-05,5.1679044e-06,7.288932e-05,4.0066712e-05,9.718362e-06,0.00035963225,0.00010868704,1.6812142e-05
